6.062350794672966003e-02,-4.963538944721221924e-01,6.027726083993911743e-02,9.997382164001464844e-01,-1.249035149812698364e-01,-4.834862053394317627e-01,-1.798833459615707397e-01,9.999151825904846191e-01,9.864713251590728760e-02,-2.929495275020599365e-01,-5.012841522693634033e-02,7.175860404968261719e-01,-6.164027377963066101e-02,-2.842114865779876709e-01,-1.285492777824401855e-01,9.834439754486083984e-01,1.306807696819305420e-01,-3.863348364830017090e-01,-2.888704240322113037e-01,7.463360428810119629e-01,8.509974181652069092e-02,-3.774370849132537842e-01,-1.572762615978717804e-02,9.567850232124328613e-01,1.285408437252044678e-01,-3.989961743354797363e-01,-3.278945088386535645e-01,6.409059166908264160e-01,1.321773976087570190e-01,-3.964729011058807373e-01,-1.583554781973361969e-02,9.174156188964843750e-01,1.150626689195632935e-01,-4.252653717994689941e-01,-3.121044635772705078e-01,6.370169520378112793e-01,1.127556785941123962e-01,-4.264058470726013184e-01,-2.709299512207508087e-02,9.079363942146301270e-01,1.174871549010276794e-01,-3.989710509777069092e-01,-2.905709445476531982e-01,6.029083728790283203e-01,8.598551899194717407e-02,-3.959539234638214111e-01,-1.515026856213808060e-02,8.542258143424987793e-01,7.258530706167221069e-02,-3.815279342234134674e-03,8.202743530273437500e-02,9.993029832839965820e-01,-7.282634079456329346e-02,2.919708611443638802e-03,-8.095518499612808228e-02,9.997944235801696777e-01,5.333050712943077087e-02,3.958493173122406006e-01,2.417471408843994141e-01,8.219037055969238281e-01,-4.873343557119369507e-02,3.955456018447875977e-01,-3.623474389314651489e-02,9.912680387496948242e-01,8.946162462234497070e-02,6.866635680198669434e-01,3.842116594314575195e-01,8.979492783546447754e-01,-6.594068557024002075e-02,7.385146021842956543e-01,2.469282224774360657e-02,9.881482124328613281e-01,1.082067415118217468e-01,7.276647686958312988e-01,3.899080455303192139e-01,8.885792493820190430e-01,-6.790669262409210205e-02,7.845740914344787598e-01,2.367768622934818268e-02,9.471318125724792480e-01,2.302519679069519043e-01,7.517874836921691895e-01,3.422315716743469238e-01,9.354643821716308594e-01,2.386799640953540802e-02,8.434561491012573242e-01,-7.513683289289474487e-02,9.841237068176269531e-01
6.117188185453414917e-02,-4.956995248794555664e-01,5.998530238866806030e-02,9.997462034225463867e-01,-1.236168742179870605e-01,-4.832838773727416992e-01,-1.804609596729278564e-01,9.999226331710815430e-01,9.887286275625228882e-02,-2.910117208957672119e-01,-4.979185387492179871e-02,7.000501751899719238e-01,-6.511545181274414062e-02,-2.828793227672576904e-01,-1.281816810369491577e-01,9.837440252304077148e-01,1.320282816886901855e-01,-3.843093812465667725e-01,-2.896493077278137207e-01,7.388238310813903809e-01,8.441293984651565552e-02,-3.751485645771026611e-01,-1.594351045787334442e-02,9.565048217773437500e-01,1.300778388977050781e-01,-3.976041674613952637e-01,-3.286085426807403564e-01,6.332401633262634277e-01,1.323163211345672607e-01,-3.938897252082824707e-01,-1.632037945091724396e-02,9.156567454338073730e-01,1.170540750026702881e-01,-4.249892234802246094e-01,-3.132311105728149414e-01,6.302528381347656250e-01,1.138756871223449707e-01,-4.245072305202484131e-01,-2.705977857112884521e-02,9.058002829551696777e-01,1.191437244415283203e-01,-3.974296748638153076e-01,-2.914595901966094971e-01,5.970195531845092773e-01,8.600781857967376709e-02,-3.938623368740081787e-01,-1.519635412842035294e-02,8.520914912223815918e-01,7.254295796155929565e-02,-4.149634391069412231e-03,8.213335275650024414e-02,9.992614388465881348e-01,-7.280726730823516846e-02,3.263263963162899017e-03,-8.104819804430007935e-02,9.997763037681579590e-01,5.274904519319534302e-02,3.958417475223541260e-01,2.398331314325332642e-01,8.177863359451293945e-01,-4.738438129425048828e-02,3.958497941493988037e-01,-3.638796880841255188e-02,9.909409284591674805e-01,8.799295872449874878e-02,6.865381598472595215e-01,3.802258968353271484e-01,8.993890881538391113e-01,-6.291776895523071289e-02,7.389600276947021484e-01,2.580040320754051208e-02,9.876680374145507812e-01,1.068160831928253174e-01,7.275010943412780762e-01,3.857232034206390381e-01,8.895854353904724121e-01,-6.469739228487014771e-02,7.850457429885864258e-01,2.486194483935832977e-02,9.446647763252258301e-01,2.290787696838378906e-01,7.518119215965270996e-01,3.383373320102691650e-01,9.368471503257751465e-01,2.609412372112274170e-02,8.434074521064758301e-01,-7.351749390363693237e-02,9.837107658386230469e-01
6.363052874803543091e-02,-4.967475235462188721e-01,5.970678478479385376e-02,9.997552037239074707e-01,-1.221052035689353943e-01,-4.830987453460693359e-01,-1.809388995170593262e-01,9.999293684959411621e-01,1.026502400636672974e-01,-2.916810214519500732e-01,-4.999961704015731812e-02,6.876896619796752930e-01,-6.136041507124900818e-02,-2.817769646644592285e-01,-1.289115399122238159e-01,9.840794205665588379e-01,1.360276639461517334e-01,-3.845835030078887939e-01,-2.900890111923217773e-01,7.370677590370178223e-01,8.775903284549713135e-02,-3.754422664642333984e-01,-1.775245182216167450e-02,9.568567872047424316e-01,1.339572817087173462e-01,-3.977263569831848145e-01,-3.290179669857025146e-01,6.316210627555847168e-01,1.355103701353073120e-01,-3.945559859275817871e-01,-1.873107813298702240e-02,9.153345227241516113e-01,1.210640668869018555e-01,-4.245818257331848145e-01,-3.139225244522094727e-01,6.293891668319702148e-01,1.168198660016059875e-01,-4.256058931350708008e-01,-2.918433956801891327e-02,9.053159952163696289e-01,1.232302412390708923e-01,-3.974628150463104248e-01,-2.917090058326721191e-01,5.967427492141723633e-01,8.928857743740081787e-02,-3.944380283355712891e-01,-1.703330874443054199e-02,8.521004915237426758e-01,7.264725863933563232e-02,-4.374576266855001450e-03,8.240417391061782837e-02,9.992449283599853516e-01,-7.292210310697555542e-02,3.495882498100399971e-03,-8.130625635385513306e-02,9.997674226760864258e-01,5.375681817531585693e-02,3.970020413398742676e-01,2.419875115156173706e-01,8.166987299919128418e-01,-4.711343348026275635e-02,3.956144750118255615e-01,-3.731791675090789795e-02,9.909434318542480469e-01,8.922167867422103882e-02,6.888048648834228516e-01,3.839063048362731934e-01,9.023059010505676270e-01,-6.089730933308601379e-02,7.383857965469360352e-01,2.423642948269844055e-02,9.876193404197692871e-01,1.079938411712646484e-01,7.298461794853210449e-01,3.894326090812683105e-01,8.918627500534057617e-01,-6.219793111085891724e-02,7.843900322914123535e-01,2.319817431271076202e-02,9.436166882514953613e-01,2.301150411367416382e-01,7.538693547248840332e-01,3.420249819755554199e-01,9.390084147453308105e-01,2.704312466084957123e-02,8.424751758575439453e-01,-7.527830451726913452e-02,9.837767481803894043e-01
6.466840952634811401e-02,-4.968375861644744873e-01,5.938849970698356628e-02,9.997629523277282715e-01,-1.191741824150085449e-01,-4.826434552669525146e-01,-1.821373403072357178e-01,9.999353885650634766e-01,1.047181636095046997e-01,-2.920894622802734375e-01,-5.027742683887481689e-02,6.737536787986755371e-01,-5.716524645686149597e-02,-2.811639606952667236e-01,-1.295997351408004761e-01,9.842572808265686035e-01,1.406182050704956055e-01,-3.860292732715606689e-01,-2.905796766281127930e-01,7.307482361793518066e-01,9.349252283573150635e-02,-3.756257891654968262e-01,-1.921049132943153381e-02,9.566310048103332520e-01,1.389651745557785034e-01,-3.997663855552673340e-01,-3.295034468173980713e-01,6.249688863754272461e-01,1.409325450658798218e-01,-3.952774703502655029e-01,-2.058807015419006348e-02,9.139339327812194824e-01,1.254824250936508179e-01,-4.256272912025451660e-01,-3.145929276943206787e-01,6.234501004219055176e-01,1.216653808951377869e-01,-4.266124069690704346e-01,-3.100292198359966278e-02,9.035991430282592773e-01,1.277610808610916138e-01,-3.987105786800384521e-01,-2.921282947063446045e-01,5.918261408805847168e-01,9.473403543233871460e-02,-3.949571847915649414e-01,-1.859134249389171600e-02,8.503680229187011719e-01,7.245381176471710205e-02,-4.758417606353759766e-03,8.254593610763549805e-02,9.992303848266601562e-01,-7.274454087018966675e-02,3.884793259203433990e-03,-8.143834769725799561e-02,9.997563362121582031e-01,5.564974620938301086e-02,3.962363302707672119e-01,2.426473498344421387e-01,8.167611360549926758e-01,-4.578314349055290222e-02,3.961787819862365723e-01,-3.568497672677040100e-02,9.908664226531982422e-01,9.041412919759750366e-02,6.895175576210021973e-01,3.828395009040832520e-01,9.050365090370178223e-01,-5.979127064347267151e-02,7.391114234924316406e-01,2.922395057976245880e-02,9.875632524490356445e-01,1.090220212936401367e-01,7.306686043739318848e-01,3.882390558719635010e-01,8.939111232757568359e-01,-6.121297180652618408e-02,7.851471900939941406e-01,2.851483598351478577e-02,9.427317976951599121e-01,2.309050858020782471e-01,7.555403113365173340e-01,3.414080440998077393e-01,9.410152435302734375e-01,2.940746955573558807e-02,8.440716862678527832e-01,-6.930059194564819336e-02,9.837975502014160156e-01
6.948625296354293823e-02,-4.983077049255371094e-01,6.074507534503936768e-02,9.997709393501281738e-01,-1.169629171490669250e-01,-4.834689795970916748e-01,-1.823786944150924683e-01,9.999410510063171387e-01,1.086683571338653564e-01,-2.939389646053314209e-01,-4.777231067419052124e-02,6.610741615295410156e-01,-5.592056363821029663e-02,-2.808037698268890381e-01,-1.302050203084945679e-01,9.848258495330810547e-01,1.454237550497055054e-01,-3.862106800079345703e-01,-2.909068167209625244e-01,7.269109487533569336e-01,9.604132175445556641e-02,-3.742038905620574951e-01,-2.024898864328861237e-02,9.576880931854248047e-01,1.434466093778610229e-01,-3.994568586349487305e-01,-3.298339843750000000e-01,6.219506263732910156e-01,1.438059210777282715e-01,-3.934040069580078125e-01,-2.186315134167671204e-02,9.151830673217773438e-01,1.283416152000427246e-01,-4.252716004848480225e-01,-3.148669004440307617e-01,6.210333704948425293e-01,1.245415359735488892e-01,-4.252541363239288330e-01,-3.224774450063705444e-02,9.049486517906188965e-01,1.322711259126663208e-01,-3.987076282501220703e-01,-2.926392853260040283e-01,5.901588201522827148e-01,9.751164913177490234e-02,-3.936306834220886230e-01,-1.967797055840492249e-02,8.527697324752807617e-01,7.256088405847549438e-02,-4.852633457630872726e-03,8.344922959804534912e-02,9.992196559906005859e-01,-7.285279780626296997e-02,3.982159774750471115e-03,-8.231906592845916748e-02,9.997516274452209473e-01,5.908809974789619446e-02,3.955312073230743408e-01,2.406469732522964478e-01,8.177677392959594727e-01,-4.487695172429084778e-02,3.968326151371002197e-01,-4.205667972564697266e-02,9.910885691642761230e-01,9.121644496917724609e-02,6.924681663513183594e-01,3.799313306808471680e-01,9.082642793655395508e-01,-5.951952561736106873e-02,7.410742640495300293e-01,1.855991780757904053e-02,9.877691268920898438e-01,1.096580550074577332e-01,7.340456247329711914e-01,3.851061165332794189e-01,8.963326811790466309e-01,-6.017797067761421204e-02,7.872520089149475098e-01,1.762305013835430145e-02,9.427016377449035645e-01,2.313703596591949463e-01,7.593052983283996582e-01,3.384337127208709717e-01,9.432485699653625488e-01,3.369047492742538452e-02,8.460381031036376953e-01,-8.129591494798660278e-02,9.841411113739013672e-01
7.255288213491439819e-02,-4.977853894233703613e-01,6.174285709857940674e-02,9.997775554656982422e-01,-1.152928844094276428e-01,-4.836075603961944580e-01,-1.831628680229187012e-01,9.999459981918334961e-01,1.115338951349258423e-01,-2.931461334228515625e-01,-4.689805209636688232e-02,6.466743946075439453e-01,-5.207570642232894897e-02,-2.805297672748565674e-01,-1.312665343284606934e-01,9.850488901138305664e-01,1.476465016603469849e-01,-3.857939243316650391e-01,-2.911636531352996826e-01,7.228207588195800781e-01,9.837937355041503906e-02,-3.730247318744659424e-01,-2.058243751525878906e-02,9.576770067214965820e-01,1.450032442808151245e-01,-3.990124762058258057e-01,-3.300435841083526611e-01,6.195943951606750488e-01,1.455787271261215210e-01,-3.920176923274993896e-01,-2.221770770847797394e-02,9.147548675537109375e-01,1.355943381786346436e-01,-4.248801469802856445e-01,-3.156776130199432373e-01,6.192908287048339844e-01,1.249616444110870361e-01,-4.240757226943969727e-01,-3.271005675196647644e-02,9.044852256774902344e-01,1.332532316446304321e-01,-3.982906341552734375e-01,-2.929033637046813965e-01,5.887733697891235352e-01,9.952274709939956665e-02,-3.924368023872375488e-01,-2.014443278312683105e-02,8.526531457901000977e-01,7.203634828329086304e-02,-4.853982478380203247e-03,8.453655987977981567e-02,9.992097020149230957e-01,-7.234781235456466675e-02,3.984224051237106323e-03,-8.336465060710906982e-02,9.997468590736389160e-01,5.976204946637153625e-02,3.957960605621337891e-01,2.432425618171691895e-01,8.155839443206787109e-01,-4.219473898410797119e-02,3.951161205768585205e-01,-4.622928053140640259e-02,9.912371635437011719e-01,9.048955887556076050e-02,6.948233842849731445e-01,3.817441463470458984e-01,9.104254245758056641e-01,-5.843136087059974670e-02,7.399730682373046875e-01,1.647052355110645294e-02,9.879214167594909668e-01,1.089336276054382324e-01,7.367382049560546875e-01,3.866593241691589355e-01,8.976861238479614258e-01,-5.909760296344757080e-02,7.861302495002746582e-01,1.675995625555515289e-02,9.429540634155273438e-01,2.314826399087905884e-01,7.629283666610717773e-01,3.412788808345794678e-01,9.448724985122680664e-01,3.502815216779708862e-02,8.441990613937377930e-01,-8.544684946537017822e-02,9.844309687614440918e-01
8.148599416017532349e-02,-4.967008829116821289e-01,6.182805076241493225e-02,9.997894167900085449e-01,-9.816405177116394043e-02,-4.848382771015167236e-01,-1.852238625288009644e-01,9.999504089355468750e-01,1.125814542174339294e-01,-2.907528877258300781e-01,-4.706420376896858215e-02,6.399518847465515137e-01,-3.920561075210571289e-02,-2.818772494792938232e-01,-1.317016333341598511e-01,9.852909445762634277e-01,1.603003740310668945e-01,-3.856068253517150879e-01,-2.925650477409362793e-01,7.257897853851318359e-01,1.126662045717239380e-01,-3.735491037368774414e-01,-2.050488442182540894e-02,9.579496383666992188e-01,1.617090404033660889e-01,-3.986206054687500000e-01,-3.309954404830932617e-01,6.235947608947753906e-01,1.628134548664093018e-01,-3.926575183868408203e-01,-2.241460420191287994e-02,9.146814346313476562e-01,1.554019898176193237e-01,-4.245809912681579590e-01,-3.180063962936401367e-01,6.239628195762634277e-01,1.434191167354583740e-01,-4.243994355201721191e-01,-3.272687643766403198e-02,9.044136404991149902e-01,1.493313014507293701e-01,-3.980783224105834961e-01,-2.951855957508087158e-01,5.937324166297912598e-01,1.144362986087799072e-01,-3.927486240863800049e-01,-1.997837238013744354e-02,8.531432747840881348e-01,7.190634310245513916e-02,-4.860606510192155838e-03,8.587727695703506470e-02,9.992287755012512207e-01,-7.222551107406616211e-02,3.990796860307455063e-03,-8.471227437257766724e-02,9.997467994689941406e-01,6.141097471117973328e-02,3.932722210884094238e-01,2.472015619277954102e-01,8.167781829833984375e-01,-2.894504368305206299e-02,3.933823406696319580e-01,-4.787492379546165466e-02,9.915973544120788574e-01,9.045837819576263428e-02,6.921694874763488770e-01,3.843763470649719238e-01,9.137051701545715332e-01,-4.920474812388420105e-02,7.385551333427429199e-01,1.257826574146747589e-02,9.883537292480468750e-01,1.084919497370719910e-01,7.341553568840026855e-01,3.888427913188934326e-01,9.002797603607177734e-01,-4.934855550527572632e-02,7.840205430984497070e-01,1.207222230732440948e-02,9.442241787910461426e-01,2.315479069948196411e-01,7.612218856811523438e-01,3.445381224155426025e-01,9.471026659011840820e-01,4.396039247512817383e-02,8.429311513900756836e-01,-8.743648231029510498e-02,9.850678443908691406e-01
1.108614131808280945e-01,-4.962972998619079590e-01,5.535219982266426086e-02,9.997978806495666504e-01,-7.988142967224121094e-02,-4.842108190059661865e-01,-1.927939355373382568e-01,9.999541640281677246e-01,1.399625986814498901e-01,-2.842371463775634766e-01,-5.155914276838302612e-02,6.370481252670288086e-01,-1.486112363636493683e-02,-2.810707092285156250e-01,-1.368767768144607544e-01,9.855008721351623535e-01,1.905280053615570068e-01,-3.728075921535491943e-01,-3.002458214759826660e-01,7.284689545631408691e-01,1.379316896200180054e-01,-3.731678724288940430e-01,-3.024495206773281097e-02,9.589649438858032227e-01,1.924236267805099487e-01,-3.882185518741607666e-01,-3.365192711353302002e-01,6.256853342056274414e-01,1.901079416275024414e-01,-3.919577300548553467e-01,-3.477598354220390320e-02,9.158536195755004883e-01,1.895329803228378296e-01,-4.139994680881500244e-01,-3.267645835876464844e-01,6.263297200202941895e-01,1.688854545354843140e-01,-4.237968027591705322e-01,-4.447028040885925293e-02,9.057527780532836914e-01,1.818180978298187256e-01,-3.859966397285461426e-01,-3.038654029369354248e-01,5.963729619979858398e-01,1.391130089759826660e-01,-3.924795687198638916e-01,-3.001067042350769043e-02,8.556448221206665039e-01,7.223297655582427979e-02,-4.845277406275272369e-03,8.592361956834793091e-02,9.992377758026123047e-01,-7.258764654397964478e-02,3.976895939558744431e-03,-8.477431535720825195e-02,9.997438788414001465e-01,7.781318575143814087e-02,3.928887844085693359e-01,2.447738796472549438e-01,8.207331895828247070e-01,-2.461938001215457916e-02,3.922904133796691895e-01,-4.626390710473060608e-02,9.919295310974121094e-01,9.095150232315063477e-02,6.902005672454833984e-01,3.835314512252807617e-01,9.175327420234680176e-01,-4.530749097466468811e-02,7.375848293304443359e-01,2.092677354812622070e-02,9.886463880538940430e-01,1.084868684411048889e-01,7.322550415992736816e-01,3.879255950450897217e-01,9.031978845596313477e-01,-4.531411081552505493e-02,7.826898097991943359e-01,2.060973644256591797e-02,9.444307088851928711e-01,2.302491366863250732e-01,7.604894042015075684e-01,3.420899510383605957e-01,9.493179321289062500e-01,4.460558667778968811e-02,8.414984345436096191e-01,-7.869629561901092529e-02,9.855655431747436523e-01
1.316407918930053711e-01,-4.960312545299530029e-01,3.988957777619361877e-02,9.998074173927307129e-01,-6.189634650945663452e-02,-4.844175577163696289e-01,-2.101476043462753296e-01,9.999573826789855957e-01,1.747860759496688843e-01,-2.823046445846557617e-01,-5.577747151255607605e-02,6.422896385192871094e-01,6.013286300003528595e-03,-2.839622497558593750e-01,-1.615998595952987671e-01,9.854852557182312012e-01,2.233949601650238037e-01,-3.637826144695281982e-01,-3.003307878971099854e-01,7.353786230087280273e-01,1.613746881484985352e-01,-3.721285462379455566e-01,-7.077062129974365234e-02,9.598779678344726562e-01,2.239444106817245483e-01,-3.793890476226806641e-01,-3.365030288696289062e-01,6.315733790397644043e-01,2.131767570972442627e-01,-3.904765546321868896e-01,-7.758700847625732422e-02,9.173781275749206543e-01,2.186086326837539673e-01,-4.054619073867797852e-01,-3.268887102603912354e-01,6.320481896400451660e-01,1.922587752342224121e-01,-4.216054677963256836e-01,-8.737592399120330811e-02,9.074906706809997559e-01,2.138676494359970093e-01,-3.772977292537689209e-01,-3.039658665657043457e-01,6.025971770286560059e-01,1.624327450990676880e-01,-3.909481763839721680e-01,-7.118092477321624756e-02,8.582901358604431152e-01,7.226904481649398804e-02,-5.269334185868501663e-03,8.582001924514770508e-02,9.992536902427673340e-01,-7.263316214084625244e-02,4.378885496407747269e-03,-8.469402790069580078e-02,9.997473359107971191e-01,1.111943349242210388e-01,3.758056461811065674e-01,2.543740272521972656e-01,8.264884352684020996e-01,-2.254931628704071045e-02,3.925468921661376953e-01,-4.271600395441055298e-02,9.921983480453491211e-01,1.027417182922363281e-01,6.801037192344665527e-01,4.113187789916992188e-01,9.203755855560302734e-01,-4.546544700860977173e-02,7.371742129325866699e-01,2.700302936136722565e-02,9.886913299560546875e-01,1.170791238546371460e-01,7.222021222114562988e-01,4.175475239753723145e-01,9.051172137260437012e-01,-4.561384767293930054e-02,7.821252346038818359e-01,2.697379142045974731e-02,9.433286786079406738e-01,2.378515154123306274e-01,7.534878253936767578e-01,3.717886507511138916e-01,9.505994319915771484e-01,4.216349124908447266e-02,8.403814435005187988e-01,-7.333886623382568359e-02,9.856837391853332520e-01
1.498220264911651611e-01,-4.943428933620452881e-01,3.060965426266193390e-02,9.998134970664978027e-01,-4.726715758442878723e-02,-4.841281771659851074e-01,-2.227838039398193359e-01,9.999602437019348145e-01,2.003041058778762817e-01,-2.804923057556152344e-01,-5.895322561264038086e-02,6.442835330963134766e-01,2.395197004079818726e-02,-2.834782898426055908e-01,-1.757647097110748291e-01,9.854316711425781250e-01,2.488554716110229492e-01,-3.558084368705749512e-01,-3.002107739448547363e-01,7.366822361946105957e-01,1.788170635700225830e-01,-3.655333817005157471e-01,-8.674255758523941040e-02,9.607660174369812012e-01,2.495284974575042725e-01,-3.711819648742675781e-01,-3.357778489589691162e-01,6.308239698410034180e-01,2.294445633888244629e-01,-3.830406069755554199e-01,-9.396023303270339966e-02,9.189286828041076660e-01,2.429887205362319946e-01,-3.970717191696166992e-01,-3.266735374927520752e-01,6.307085156440734863e-01,2.096498906612396240e-01,-4.131323099136352539e-01,-1.036020293831825256e-01,9.092346429824829102e-01,2.386974990367889404e-01,-3.692492842674255371e-01,-3.038426637649536133e-01,6.020431518554687500e-01,1.798493564128875732e-01,-3.835521638393402100e-01,-8.724733442068099976e-02,8.609176874160766602e-01,7.252760976552963257e-02,-5.761550273746252060e-03,8.536441624164581299e-02,9.992549419403076172e-01,-7.292005419731140137e-02,4.848153330385684967e-03,-8.429167419672012329e-02,9.997504353523254395e-01,1.322907358407974243e-01,3.604426085948944092e-01,2.557478845119476318e-01,8.334055542945861816e-01,-2.262230589985847473e-02,3.940398693084716797e-01,-4.160302132368087769e-02,9.923902153968811035e-01,1.103693023324012756e-01,6.669886708259582520e-01,4.204041957855224609e-01,9.227928519248962402e-01,-4.538415372371673584e-02,7.362229824066162109e-01,2.550025470554828644e-02,9.885757565498352051e-01,1.223205476999282837e-01,7.090721726417541504e-01,4.275318384170532227e-01,9.067826867103576660e-01,-4.558481276035308838e-02,7.812780141830444336e-01,2.515998296439647675e-02,9.416050910949707031e-01,2.408990561962127686e-01,7.454327344894409180e-01,3.818030655384063721e-01,9.513687491416931152e-01,3.813935071229934692e-02,8.410365581512451172e-01,-7.615962624549865723e-02,9.855839014053344727e-01
1.637995243072509766e-01,-4.877795875072479248e-01,3.074098192155361176e-02,9.998125433921813965e-01,-3.020941279828548431e-02,-4.798595905303955078e-01,-2.307343035936355591e-01,9.999619126319885254e-01,2.169880270957946777e-01,-2.779652476310729980e-01,-6.047320738434791565e-02,6.419476866722106934e-01,3.390715643763542175e-02,-2.748461961746215820e-01,-1.827523261308670044e-01,9.859331846237182617e-01,2.701511383056640625e-01,-3.563494682312011719e-01,-3.014303147792816162e-01,7.324590682983398438e-01,1.917464286088943481e-01,-3.511427342891693115e-01,-9.220032393932342529e-02,9.626143574714660645e-01,2.740376293659210205e-01,-3.719613254070281982e-01,-3.367086946964263916e-01,6.246570944786071777e-01,2.447741925716400146e-01,-3.693273663520812988e-01,-9.947130084037780762e-02,9.221746325492858887e-01,2.653807997703552246e-01,-3.975891172885894775e-01,-3.275816738605499268e-01,6.238825917243957520e-01,2.250298857688903809e-01,-4.010080397129058838e-01,-1.088204234838485718e-01,9.128720164299011230e-01,2.596490085124969482e-01,-3.697876632213592529e-01,-3.051672577857971191e-01,5.967571735382080078e-01,1.928385347127914429e-01,-3.699350953102111816e-01,-9.245338290929794312e-02,8.661534786224365234e-01,7.249442487955093384e-02,-6.213910412043333054e-03,8.537978678941726685e-02,9.992470741271972656e-01,-7.289216667413711548e-02,5.274330265820026398e-03,-8.431313186883926392e-02,9.997349381446838379e-01,1.524137109518051147e-01,3.478052318096160889e-01,2.426670938730239868e-01,8.357286453247070312e-01,-1.183026470243930817e-02,3.943483233451843262e-01,-4.173038527369499207e-02,9.920465350151062012e-01,1.172920390963554382e-01,6.554322242736816406e-01,4.104235470294952393e-01,9.207699894905090332e-01,-4.552457109093666077e-02,7.355689406394958496e-01,3.358663246035575867e-02,9.875362515449523926e-01,1.274463087320327759e-01,6.978195309638977051e-01,4.174823462963104248e-01,9.023048877716064453e-01,-4.596090689301490784e-02,7.806603908538818359e-01,3.387987613677978516e-02,9.367730021476745605e-01,2.448771148920059204e-01,7.331762909889221191e-01,3.690959513187408447e-01,9.495609998703002930e-01,3.818521276116371155e-02,8.360857963562011719e-01,-7.213127613067626953e-02,9.845955371856689453e-01
1.750759482383728027e-01,-4.801483154296875000e-01,3.174571692943572998e-02,9.998080134391784668e-01,-1.443709898740053177e-02,-4.733046591281890869e-01,-2.303308844566345215e-01,9.999608993530273438e-01,2.351705580949783325e-01,-2.734222710132598877e-01,-6.040028855204582214e-02,6.455033421516418457e-01,5.498261004686355591e-02,-2.632158398628234863e-01,-1.851273179054260254e-01,9.862539172172546387e-01,2.901384532451629639e-01,-3.572864532470703125e-01,-3.020212948322296143e-01,7.330886721611022949e-01,2.015134394168853760e-01,-3.411159217357635498e-01,-9.508541971445083618e-02,9.639760851860046387e-01,2.958747446537017822e-01,-3.727120459079742432e-01,-3.376411199569702148e-01,6.244207620620727539e-01,2.515320479869842529e-01,-3.597057163715362549e-01,-1.026158779859542847e-01,9.246499538421630859e-01,2.866068780422210693e-01,-3.985044360160827637e-01,-3.283318281173706055e-01,6.228289604187011719e-01,2.303376197814941406e-01,-3.913618624210357666e-01,-1.114931255578994751e-01,9.157133698463439941e-01,2.800120115280151367e-01,-3.707269430160522461e-01,-3.058710694313049316e-01,5.967121720314025879e-01,2.014343738555908203e-01,-3.596887886524200439e-01,-9.534554183483123779e-02,8.704205155372619629e-01,7.229029387235641479e-02,-6.488362792879343033e-03,8.661417663097381592e-02,9.992397427558898926e-01,-7.268591225147247314e-02,5.528694484382867813e-03,-8.555144816637039185e-02,9.997029304504394531e-01,1.792023330926895142e-01,3.311168551445007324e-01,2.115814089775085449e-01,8.349979519844055176e-01,1.424590125679969788e-02,3.940298855304718018e-01,-6.167063489556312561e-02,9.916517138481140137e-01,1.182378008961677551e-01,6.467503309249877930e-01,3.602595627307891846e-01,9.152180552482604980e-01,-4.553584754467010498e-02,7.261773347854614258e-01,3.227521479129791260e-02,9.855038523674011230e-01,1.272464245557785034e-01,6.903889179229736328e-01,3.648073673248291016e-01,8.917289972305297852e-01,-4.670484736561775208e-02,7.711232900619506836e-01,3.248874098062515259e-02,9.291693568229675293e-01,2.449552118778228760e-01,7.275990843772888184e-01,3.184492290019989014e-01,9.453853368759155273e-01,3.925174102187156677e-02,8.206399083137512207e-01,-7.392346113920211792e-02,9.828466176986694336e-01
